Enterobacter pp 28982
Enterobacter pp 30363
Enterobacter pp 30363
Enterobacter pp 29903
Enterobacter pp 31161
Enterobacter pp 31161
Enterobacter pp 31606
Enterobacter pp 31622
Enterobacter pp 31623
Enterobacter pp 31624
Enterobacter pp 31627
Enterobacter pp 29743
Enterobacter pp 29744
Enterobacter pp 29745
Enterobacter pp 29746
Enterobacter pp 29747
Enterobacter pp 29747
Enterobacter pp 29749
Enterobacter pp 29750
Enterobacter pp 29377
Enterobacter pp 32516
Enterobacter pp 32517
Enterobacter pp 32518
Enterobacter pp 32519
Enterobacter pp 32520
Enterobacter pp 32520
Enterobacter pp 32520
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 29815
Enterobacter pp 32363
Enterobacter pp 29129
Enterobacter pp 29182
Enterobacter pp 29184
Enterobacter pp 29185
Enterobacter pp 29187
Enterobacter pp 29270
Enterobacter pp 29272
Enterobacter pp 30295
Enterobacter pp 28958
Enterobacter pp 28958
Enterobacter pp 28962
Enterobacter pp 29082
Enterobacter pp 31480
Enterobacter pp 31480
Enterobacter pp 31484
Enterobacter pp 31484
Enterobacter pp 28934
Enterobacter pp 28937
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29094
Enterobacter pp 29708
Enterobacter pp 30322
Enterobacter pp 28910
Enterobacter pp 28913
Enterobacter pp 28950
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29028
Enterobacter pp 30523
Enterobacter pp 31025
Enterobacter pp 31026
Enterobacter pp 31027
Enterobacter pp 31028
Enterobacter pp 31029
Enterobacter pp 31030
Enterobacter pp 31031
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29077
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29461
Enterobacter pp 29462
Enterobacter pp 29708
Enterobacter pp 32076
Enterobacter pp 28910
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 31488
Enterobacter pp 31488
Enterobacter pp 31514
Enterobacter pp 31515
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28915
Enterobacter pp 28982
Enterobacter pp 29719
Enterobacter pp 29724
Enterobacter pp 29725
Enterobacter pp 31750
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 29029
Enterobacter pp 29042
Enterobacter pp 29093
Enterobacter pp 30389
Enterobacter pp 28958
Enterobacter pp 28962
Enterobacter pp 29078
Enterobacter pp 29080
Enterobacter pp 29082
Enterobacter pp 29082
Enterobacter pp 29082
Enterobacter pp 29082
Enterobacter pp 28913
Enterobacter pp 28916
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29042
Enterobacter pp 29869
Enterobacter pp 29870
Enterobacter pp 30721
Enterobacter pp 28910
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 29472
Enterobacter pp 29475
Enterobacter pp 28910
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 29472
Enterobacter pp 29475
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28926
Enterobacter pp 30274
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28982
Enterobacter pp 29038
Enterobacter pp 29038
Enterobacter pp 29039
Enterobacter pp 29193
Enterobacter pp 32483
Enterobacter pp 28911
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28915
Enterobacter pp 28916
Enterobacter pp 28926
Enterobacter pp 28982
Enterobacter pp 29129
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28915
Enterobacter pp 29383
Enterobacter pp 31216
Enterobacter pp 32513
Enterobacter pp 32515
Enterobacter pp 28926
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28915
Enterobacter pp 28982
Enterobacter pp 29719
Enterobacter pp 29724
Enterobacter pp 29725
Enterobacter pp 29726
Enterobacter pp 28913
Enterobacter pp 28915
Enterobacter pp 28952
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29128
Enterobacter pp 29129
Enterobacter pp 29133
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 32042
Enterobacter pp 32043
Enterobacter pp 28974
Enterobacter pp 29376
Enterobacter pp 29381
Enterobacter pp 29767
Enterobacter pp 29779
Enterobacter pp 29780
Enterobacter pp 29781
Enterobacter pp 29782
Enterobacter pp 28950
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 29199
Enterobacter pp 29767
Enterobacter pp 30076
Enterobacter pp 30076
Enterobacter pp 32084
Enterobacter pp 32086
Enterobacter pp 32087
Enterobacter pp 32089
Enterobacter pp 29759
Enterobacter pp 29759
Enterobacter pp 29761
Enterobacter pp 29762
Enterobacter pp 29762
Enterobacter pp 29764
Enterobacter pp 29764
Enterobacter pp 29764
Enterobacter pp 28911
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28915
Enterobacter pp 28916
Enterobacter pp 28926
Enterobacter pp 28982
Enterobacter pp 29129
Enterobacter pp 28926
Enterobacter pp 29150
Enterobacter pp 29150
Enterobacter pp 29288
Enterobacter pp 29815
Enterobacter pp 29819
Enterobacter pp 29819
Enterobacter pp 29819
Enterobacter pp 29615
Enterobacter pp 29615
Enterobacter pp 29615
Enterobacter pp 29618
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29622
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29202
Enterobacter pp 29202
Enterobacter pp 29202
Enterobacter pp 29594
Enterobacter pp 30069
Enterobacter pp 30074
Enterobacter pp 30075
Enterobacter pp 30076
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 29223
Enterobacter pp 29223
Enterobacter pp 29223
Enterobacter pp 29223
Enterobacter pp 29223
Enterobacter pp 29228
Enterobacter pp 29228
Enterobacter pp 30027
Enterobacter pp 28937
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29094
Enterobacter pp 29147
Enterobacter pp 29149
Enterobacter pp 32405
Enterobacter pp 28918
Enterobacter pp 28919
Enterobacter pp 28919
Enterobacter pp 28919
Enterobacter pp 28919
Enterobacter pp 28923
Enterobacter pp 28924
Enterobacter pp 28925
Enterobacter pp 31718
Enterobacter pp 31718
Enterobacter pp 31720
Enterobacter pp 31720
Enterobacter pp 31720
Enterobacter pp 31723
Enterobacter pp 31723
Enterobacter pp 31723
Enterobacter pp 31096
Enterobacter pp 31097
Enterobacter pp 31097
Enterobacter pp 31099
Enterobacter pp 31100
Enterobacter pp 31101
Enterobacter pp 31102
Enterobacter pp 31103
Enterobacter pp 32052
Enterobacter pp 32053
Enterobacter pp 32053
Enterobacter pp 32055
Enterobacter pp 32056
Enterobacter pp 32057
Enterobacter pp 32058
Enterobacter pp 32059
Enterobacter pp 30093
Enterobacter pp 30094
Enterobacter pp 30095
Enterobacter pp 30096
Enterobacter pp 30097
Enterobacter pp 30098
Enterobacter pp 30099
Enterobacter pp 30100
Enterobacter pp 28910
Enterobacter pp 28911
Enterobacter pp 28913
Enterobacter pp 28916
Enterobacter pp 29022
Enterobacter pp 29022
Enterobacter pp 29129
Enterobacter pp 29401
Enterobacter pp 29050
Enterobacter pp 29050
Enterobacter pp 29050
Enterobacter pp 29050
Enterobacter pp 29050
Enterobacter pp 29755
Enterobacter pp 30960
Enterobacter pp 30967
Enterobacter pp 31382
Enterobacter pp 31382
Enterobacter pp 31382
Enterobacter pp 31382
Enterobacter pp 31382
Enterobacter pp 31382
Enterobacter pp 31382
Enterobacter pp 31382
Enterobacter pp 28958
Enterobacter pp 28958
Enterobacter pp 28960
Enterobacter pp 28961
Enterobacter pp 28962
Enterobacter pp 28962
Enterobacter pp 28962
Enterobacter pp 28962
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28982
Enterobacter pp 29129
Enterobacter pp 30571
Enterobacter pp 28924
Enterobacter pp 29377
Enterobacter pp 30027
Enterobacter pp 31758
Enterobacter pp 31759
Enterobacter pp 31761
Enterobacter pp 31761
Enterobacter pp 31765
Enterobacter pp 28924
Enterobacter pp 28990
Enterobacter pp 29593
Enterobacter pp 29767
Enterobacter pp 31800
Enterobacter pp 31801
Enterobacter pp 31803
Enterobacter pp 31805
Enterobacter pp 28958
Enterobacter pp 28958
Enterobacter pp 28960
Enterobacter pp 28961
Enterobacter pp 28962
Enterobacter pp 28962
Enterobacter pp 28962
Enterobacter pp 28962
Enterobacter pp 28962
Enterobacter pp 29407
Enterobacter pp 30641
Enterobacter pp 30642
Enterobacter pp 30643
Enterobacter pp 30644
Enterobacter pp 30645
Enterobacter pp 30646
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 28961
Enterobacter pp 28962
Enterobacter pp 29407
Enterobacter pp 29407
Enterobacter pp 29407
Enterobacter pp 29854
Enterobacter pp 29744
Enterobacter pp 29744
Enterobacter pp 29744
Enterobacter pp 29745
Enterobacter pp 29747
Enterobacter pp 29747
Enterobacter pp 29747
Enterobacter pp 30677
Enterobacter pp 28910
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29039
Enterobacter pp 29042
Enterobacter pp 29417
Enterobacter pp 30363
Enterobacter pp 30365
Enterobacter pp 28950
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 29590
Enterobacter pp 28950
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28982
Enterobacter pp 29590
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 30663
Enterobacter pp 30664
Enterobacter pp 30665
Enterobacter pp 30666
Enterobacter pp 30667
Enterobacter pp 30668
Enterobacter pp 30669
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 28952
Enterobacter pp 31830
Enterobacter pp 31831
Enterobacter pp 31832
Enterobacter pp 31833
Enterobacter pp 31834
Enterobacter pp 31835
Enterobacter pp 31836
Enterobacter pp 31837
Enterobacter pp 28910
Enterobacter pp 28950
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29270
Enterobacter pp 29618
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 30021
Enterobacter pp 30021
Enterobacter pp 30038
Enterobacter pp 30038
Enterobacter pp 30040
Enterobacter pp 30040
Enterobacter pp 30040
Enterobacter pp 30043
Enterobacter pp 30043
Enterobacter pp 28913
Enterobacter pp 28913
Enterobacter pp 28916
Enterobacter pp 28950
Enterobacter pp 28952
Enterobacter pp 29042
Enterobacter pp 31499
Enterobacter pp 32034
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29708
Enterobacter pp 29708
Enterobacter pp 30224
Enterobacter pp 30224
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 28950
Enterobacter pp 29022
Enterobacter pp 29026
Enterobacter pp 29028
Enterobacter pp 29029
Enterobacter pp 28910
Enterobacter pp 28910
Enterobacter pp 29038
Enterobacter pp 29039
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 29615
Enterobacter pp 32301
Enterobacter pp 32301
Enterobacter pp 32303
Enterobacter pp 32304
Enterobacter pp 32305
Enterobacter pp 32306
Enterobacter pp 32307
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29774
Enterobacter pp 31598
Enterobacter pp 31599
Enterobacter pp 31600
Enterobacter pp 31601
Enterobacter pp 31602
Enterobacter pp 31602
Enterobacter pp 31604
Enterobacter pp 31605
Enterobacter pp 32276
Enterobacter pp 32277
Enterobacter pp 32278
Enterobacter pp 32279
Enterobacter pp 32280
Enterobacter pp 32281
Enterobacter pp 32282
Enterobacter pp 32283
Enterobacter pp 28913
Enterobacter pp 28916
Enterobacter pp 28926
Enterobacter pp 28926
Enterobacter pp 28950
Enterobacter pp 28952
Enterobacter pp 29042
Enterobacter pp 29093
Enterobacter pp 28950
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 28952
Enterobacter pp 29618
Enterobacter pp 29618
Enterobacter pp 29746
Enterobacter pp 31161
Enterobacter pp 31161
Enterobacter pp 31161
Enterobacter pp 31166
Enterobacter pp 31167
Enterobacter pp 28886
Enterobacter pp 28886
Enterobacter pp 28886
Enterobacter pp 28886
Enterobacter pp 28886
Enterobacter pp 28886
Enterobacter pp 28886
Enterobacter pp 29786
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29708
Enterobacter pp 29708
Enterobacter pp 28974
Enterobacter pp 28975
Enterobacter pp 28976
Enterobacter pp 28977
Enterobacter pp 28978
Enterobacter pp 28979
Enterobacter pp 28980
Enterobacter pp 28981
Enterobacter pp 28915
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 32193
Enterobacter pp 32194
Enterobacter pp 32195
Enterobacter pp 31486
Enterobacter pp 31486
Enterobacter pp 31488
Enterobacter pp 31489
Enterobacter pp 31490
Enterobacter pp 31491
Enterobacter pp 31492
Enterobacter pp 31492
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 29094
Enterobacter pp 32380
Enterobacter pp 28952
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29042
Enterobacter pp 29042
Enterobacter pp 30901
Enterobacter pp 30903
Enterobacter pp 29129
Enterobacter pp 29736
Enterobacter pp 29737
Enterobacter pp 29738
Enterobacter pp 29739
Enterobacter pp 29740
Enterobacter pp 29741
Enterobacter pp 29742
Enterobacter pp 32372
Enterobacter pp 32373
Enterobacter pp 32374
Enterobacter pp 32375
Enterobacter pp 32376
Enterobacter pp 32377
Enterobacter pp 32378
Enterobacter pp 32379
Enterobacter pp 28937
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29461
Enterobacter pp 29462
Enterobacter pp 30782
Enterobacter pp 30783
Enterobacter pp 28982
Enterobacter pp 28983
Enterobacter pp 28984
Enterobacter pp 28985
Enterobacter pp 28986
Enterobacter pp 28987
Enterobacter pp 28988
Enterobacter pp 28989
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 29619
Enterobacter pp 32155
Enterobacter pp 32044
Enterobacter pp 32045
Enterobacter pp 32046
Enterobacter pp 32047
Enterobacter pp 32048
Enterobacter pp 32049
Enterobacter pp 32050
Enterobacter pp 32051
Enterobacter pp 29746
Enterobacter pp 29746
Enterobacter pp 29746
Enterobacter pp 29746
Enterobacter pp 29746
Enterobacter pp 29746
Enterobacter pp 29746
Enterobacter pp 29746
Enterobacter pp 32132
Enterobacter pp 32133
Enterobacter pp 32134
Enterobacter pp 32135
Enterobacter pp 32136
Enterobacter pp 32137
Enterobacter pp 32138
Enterobacter pp 32139
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29129
Enterobacter pp 29147
Enterobacter pp 30446
Enterobacter pp 30246
Enterobacter pp 30247
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 28916
Enterobacter pp 29129
Enterobacter pp 28937
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 30616
Enterobacter pp 28901
Enterobacter pp 29786
Enterobacter pp 30068
Enterobacter pp 30068
Enterobacter pp 30750
Enterobacter pp 30752
Enterobacter pp 30752
Enterobacter pp 30754
Enterobacter pp 28958
Enterobacter pp 28958
Enterobacter pp 28958
Enterobacter pp 28960
Enterobacter pp 29082
Enterobacter pp 29082
Enterobacter pp 29082
Enterobacter pp 30118
Enterobacter pp 31470
Enterobacter pp 31471
Enterobacter pp 31472
Enterobacter pp 31473
Enterobacter pp 31474
Enterobacter pp 31475
Enterobacter pp 31476
Enterobacter pp 31476
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29767
Enterobacter pp 29774
Enterobacter pp 30734
Enterobacter pp 30735
Enterobacter pp 30736
Enterobacter pp 30736
Enterobacter pp 30736
Enterobacter pp 30736
Enterobacter pp 30736
Enterobacter pp 30741
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 28960
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 28915
Enterobacter pp 28915
Enterobacter pp 28915
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29272
Enterobacter pp 29310
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29147
Enterobacter pp 29147
Enterobacter pp 29149
Enterobacter pp 29149
Enterobacter pp 29149
Enterobacter pp 29149
Enterobacter pp 29149
Enterobacter pp 29149
Enterobacter pp 28915
Enterobacter pp 28915
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 28982
Enterobacter pp 29182
Enterobacter pp 29187
Enterobacter pp 29272
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 28934
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29070
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29077
Enterobacter pp 28934
Enterobacter pp 28934
Enterobacter pp 29071
Enterobacter pp 29147
Enterobacter pp 29147
Enterobacter pp 29147
Enterobacter pp 29708
Enterobacter pp 29708
Enterobacter pp 29375
Enterobacter pp 29376
Enterobacter pp 29377
Enterobacter pp 29377
Enterobacter pp 29377
Enterobacter pp 29377
Enterobacter pp 29381
Enterobacter pp 29382
Enterobacter pp 29007
Enterobacter pp 29007
Enterobacter pp 29007
Enterobacter pp 29012
Enterobacter pp 29102
Enterobacter pp 29103
Enterobacter pp 29103
Enterobacter pp 29105
Enterobacter pp 32268
Enterobacter pp 32268
Enterobacter pp 32268
Enterobacter pp 32268
Enterobacter pp 32268
Enterobacter pp 32268
Enterobacter pp 32274
Enterobacter pp 32274
Enterobacter pp 29182
Enterobacter pp 29186
Enterobacter pp 29186
Enterobacter pp 29187
Enterobacter pp 29187
Enterobacter pp 29187
Enterobacter pp 29187
Enterobacter pp 29187
Enterobacter pp 29103
Enterobacter pp 29103
Enterobacter pp 29103
Enterobacter pp 29103
Enterobacter pp 29103
Enterobacter pp 29103
Enterobacter pp 29103
Enterobacter pp 30566
Enterobacter pp 28982
Enterobacter pp 29026
Enterobacter pp 29026
Enterobacter pp 29026
Enterobacter pp 29182
Enterobacter pp 29182
Enterobacter pp 29182
Enterobacter pp 29184
Enterobacter pp 28937
Enterobacter pp 28937
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29094
Enterobacter pp 29147
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 28934
Enterobacter pp 28937
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29094
Enterobacter pp 29147
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 30616
Enterobacter pp 29592
Enterobacter pp 29592
Enterobacter pp 29592
Enterobacter pp 29592
Enterobacter pp 29592
Enterobacter pp 29592
Enterobacter pp 29592
Enterobacter pp 29592
Enterobacter pp 29071
Enterobacter pp 29071
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
Enterobacter pp 29073
